timestamp,sum,mean,median,count,rate,btc_price,last
1582277550.048846,398.25,0.23,0.23,1753,0.97,9643.25,0.34
1582277580.3418334,397.7,0.23,0.23,1753,0.97,9648.33,0.34
1582277613.737109,393.75,0.23,0.23,1748,0.97,9649.5,0.39
1582277645.2003355,394.09,0.22,0.23,1762,0.98,9650.22,0.08
1582277675.9519727,394.76,0.22,0.22,1774,0.99,9654,0.25
1582277706.9554722,397.29,0.22,0.22,1783,0.99,9654,0.67
1582277737.3326635,402.88,0.23,0.23,1780,0.99,9652.2,0.36
1582277768.1832058,401.58,0.23,0.23,1780,0.99,9652.19,0.48
1582277798.5351322,400.6,0.23,0.23,1773,0.99,9652.2,0.18
1582277828.8346324,395.78,0.22,0.23,1763,0.98,9652.2,-0.58
1582277860.943502,393.67,0.22,0.23,1753,0.97,9665.15,0.08
1582277891.7815742,388.67,0.22,0.22,1745,0.97,9658.72,0.47
1582277922.7942836,390.47,0.22,0.23,1745,0.97,9660.81,0.39
1582277953.685059,394.82,0.22,0.23,1756,0.98,9660.82,-0.28
1582277985.1296785,396.35,0.23,0.23,1755,0.98,9660.82,-0.11
1582278016.9326596,395.92,0.23,0.23,1749,0.97,9660.01,-0.04
1582278047.3608537,402.76,0.23,0.24,1767,0.98,9660.79,0.21
1582278077.5648093,401.04,0.23,0.23,1762,0.98,9664.23,0.25
1582278108.1381724,398.21,0.23,0.23,1761,0.98,9664.64,-0.11
1582278138.7659392,397.9,0.23,0.22,1756,0.98,9666.6,0.34
1582278171.6339893,400,0.23,0.23,1748,0.97,9672.48,0.05
1582278201.88084,397.77,0.23,0.23,1741,0.97,9670.94,-0.05
1582278233.703651,396.42,0.23,0.23,1732,0.96,9672.9,0.08
1582278268.871136,391.32,0.23,0.22,1722,0.96,9666,0.1
1582278299.1163146,393.84,0.23,0.22,1728,0.96,9666.01,0.26
1582278330.1312973,395.8,0.23,0.22,1744,0.97,9666,-0.2
1582278360.9987006,397.35,0.23,0.23,1752,0.97,9666.01,0.46
1582278392.3835518,396.32,0.23,0.22,1750,0.97,9666.01,0.48
1582278422.3987348,394.64,0.23,0.22,1744,0.97,9670.98,0.07
1582278452.964671,393.31,0.23,0.22,1748,0.97,9673.43,0.47
1582278483.710456,400.53,0.23,0.22,1757,0.98,9673.83,0.64
1582278514.1936536,405.69,0.23,0.23,1765,0.98,9676.84,0.25
1582278544.3883228,404.93,0.23,0.23,1763,0.98,9674.59,-0.12
1582278574.4412472,406.91,0.23,0.23,1770,0.98,9676.9,0.23
1582278604.9458663,407.82,0.23,0.23,1764,0.98,9673.29,0.56
1582278635.7872198,406.55,0.23,0.23,1762,0.98,9674.83,-0.12
1582278666.1624312,403.16,0.23,0.23,1751,0.97,9675.5,0.31
1582278697.6000447,397.39,0.23,0.23,1736,0.96,9676.7,0.17
1582278730.036331,402.49,0.23,0.23,1748,0.97,9666.01,0.23
1582278760.3285034,406.62,0.23,0.23,1749,0.97,9667.73,0.33
1582278790.3911686,408.54,0.23,0.23,1743,0.97,9667.73,0.33
1582278822.3588035,406.65,0.23,0.23,1740,0.97,9673.43,0.08
1582278853.067492,408.03,0.23,0.23,1746,0.97,9678,0.21
1582278883.3496497,406.93,0.23,0.23,1751,0.97,9678,-0.2
1582278913.8766956,410.21,0.23,0.23,1752,0.97,9681.05,0.68
1582278944.2806726,413.16,0.24,0.23,1745,0.97,9681.05,0.25
1582278977.3292632,410.46,0.24,0.23,1740,0.97,9678.88,0.03
1582279010.3070753,416.1,0.24,0.23,1742,0.97,9678.88,0.18
1582279040.9810457,411.69,0.24,0.23,1735,0.96,9678.88,0.39
1582279071.9281006,409.83,0.24,0.23,1735,0.96,9679.13,0.37
1582279102.2688923,414.72,0.24,0.23,1744,0.97,9679.02,0.32
1582279132.3733344,416.1,0.24,0.23,1744,0.97,9679.01,0.64
1582279162.700619,417.71,0.24,0.23,1750,0.97,9679.01,0.42
1582279192.746145,422.07,0.24,0.23,1770,0.98,9676.65,-0.03
1582279223.4688103,420.43,0.23,0.23,1800,1,9667.74,0.46
1582279254.961598,417.73,0.23,0.23,1804,1,9670.93,0.34
1582279285.8265665,419.8,0.23,0.23,1799,1,9669.96,0.46
1582279317.1382978,422.76,0.24,0.23,1796,1,9669.66,0.45
1582279348.1214125,423.96,0.24,0.23,1801,1,9670.93,0.23
1582279379.0742905,425.18,0.23,0.23,1814,1.01,9672.46,0.31
1582279409.4567037,428.27,0.23,0.22,1827,1.02,9672.45,0.18
1582279440.464625,425.94,0.23,0.22,1818,1.01,9672.45,0.1
1582279471.4047918,427.31,0.23,0.22,1832,1.02,9676.72,0.19
1582279502.1652098,427.22,0.23,0.22,1842,1.02,9680.14,0.26
1582279533.3441355,427.19,0.23,0.22,1849,1.03,9682.48,0.31
1582279565.5161302,426.14,0.23,0.22,1852,1.03,9683.5,0.08
1582279596.1145976,429.28,0.23,0.21,1873,1.04,9683.49,-0.08
1582279626.473348,437.41,0.23,0.22,1898,1.06,9673.95,0.39
1582279658.5838654,438.42,0.23,0.22,1901,1.06,9676.55,-0.03
1582279689.3730102,444.15,0.23,0.22,1918,1.07,9677.46,0.14
1582279719.6426835,441.08,0.23,0.21,1918,1.07,9676.57,-0.26
1582279750.1518033,442.29,0.23,0.21,1931,1.07,9673.95,-0.15
1582279780.3476284,445.44,0.23,0.2,1950,1.08,9677.28,0.58
1582279811.1682987,442.68,0.23,0.2,1940,1.08,9678.62,0.07
1582279842.407971,441.59,0.23,0.2,1938,1.08,9674.85,0.08
1582279873.2422018,441.34,0.23,0.2,1940,1.08,9675.95,0.06
1582279903.4816082,442.71,0.23,0.2,1942,1.08,9676.63,0.19
1582279933.8732748,445.81,0.23,0.21,1946,1.08,9676.63,0.65
1582279964.2977862,446.4,0.23,0.2,1962,1.09,9675.5,-0.05
1582279994.703711,445.94,0.23,0.2,1972,1.1,9674.52,0.77
1582280025.544834,446.4,0.23,0.2,1978,1.1,9670.96,0.17
1582280056.015805,450.4,0.23,0.2,1987,1.11,9671.44,0.7
1582280086.9607134,452.26,0.23,0.2,2001,1.11,9670.09,0.17
1582280117.2317948,448.02,0.23,0.2,1987,1.1,9674.52,0.08
1582280149.8222806,445.9,0.22,0.2,1990,1.11,9675.9,0.41
1582280180.0819473,445.42,0.22,0.2,1991,1.11,9673.31,0.39
1582280211.9194334,445.27,0.22,0.2,1998,1.11,9672.92,0.49
1582280243.8676732,447.06,0.22,0.2,2001,1.11,9671.48,-0.15
1582280274.4333215,443.87,0.22,0.2,1994,1.11,9674.95,0.33
1582280304.4472263,439.22,0.22,0.19,1981,1.1,9673.41,0.22
1582280334.9134116,436.19,0.22,0.19,1982,1.1,9675,-0.02
1582280367.6134841,437.46,0.22,0.19,1998,1.11,9675,0.08
1582280398.0420632,438.71,0.22,0.19,2009,1.12,9675,0.26
1582280428.366089,435.86,0.22,0.19,2010,1.12,9675,0.35
1582280458.3958716,443.63,0.22,0.19,2026,1.13,9675,0.1
1582280488.6668265,447.36,0.22,0.19,2037,1.13,9675,0.36
1582280519.6477735,443.37,0.22,0.19,2026,1.13,9675,0.25
1582280549.9408052,438.17,0.22,0.19,2015,1.12,9675,0.81
1582280582.9665158,435.2,0.22,0.19,2007,1.12,9675,-0.01
1582280614.0218952,432.96,0.22,0.19,2010,1.12,9675,0.08
1582280644.211219,429.62,0.21,0.19,2005,1.11,9675,0.82
1582280674.9110658,428.63,0.21,0.18,2010,1.12,9673.93,-0.05
1582280706.212455,426.45,0.21,0.18,2013,1.12,9667.73,0.08
1582280736.9383957,427.53,0.21,0.18,2037,1.13,9670.08,0.32
1582280767.3684728,428.64,0.21,0.18,2051,1.14,9670.09,0.03
1582280798.0303755,429.77,0.21,0.18,2064,1.15,9667.78,0.22
1582280828.395009,432.26,0.21,0.18,2079,1.16,9670.09,-0.2
1582280863.2384796,432.7,0.21,0.18,2070,1.15,9670.09,0.09
1582280893.3740728,431.55,0.21,0.18,2071,1.15,9670.66,0.52
1582280927.3192174,434.06,0.21,0.18,2072,1.15,9670.66,0.46
1582280957.554466,430.46,0.21,0.18,2069,1.15,9669.08,0.48
1582280987.8722587,425.79,0.21,0.18,2051,1.14,9669.09,0.46
1582281017.9512498,429.41,0.21,0.18,2024,1.12,9668.19,-0.08
1582281048.414655,432.73,0.21,0.18,2017,1.12,9668.19,0.17
1582281079.0878606,430.61,0.21,0.18,2014,1.12,9668.18,0.57
1582281110.2606854,425.82,0.21,0.18,2011,1.12,9668.19,0.17
1582281140.2759907,422.9,0.21,0.18,2018,1.12,9672.36,-0.2
1582281171.8730042,422.79,0.21,0.18,2018,1.12,9673.82,0.74
1582281205.198347,422.79,0.21,0.18,2013,1.12,9674.99,0.25
1582281235.4887235,422.97,0.21,0.18,2017,1.12,9674.99,-0.1
1582281267.4272099,417.73,0.21,0.18,1998,1.11,9675,0.33
1582281297.6704755,420.05,0.21,0.18,2002,1.11,9675,0.6
1582281327.9401953,417.44,0.21,0.18,1996,1.11,9674.99,0.08
1582281358.6460166,421.34,0.21,0.18,2006,1.12,9675,0.4
1582281390.4341567,428.06,0.21,0.18,2003,1.11,9676.62,0.49
1582281420.9678438,426.45,0.21,0.18,1998,1.11,9676.63,0.6
1582281452.58728,428.25,0.21,0.18,2011,1.12,9674.7,-0.04
1582281483.4301975,427.36,0.21,0.18,2008,1.12,9675.03,0.39
1582281513.6127577,429.38,0.21,0.18,2013,1.12,9675.03,0.07
1582281544.2052283,431.94,0.22,0.18,2005,1.11,9674.7,0.39
1582281574.5226977,427.36,0.21,0.18,1998,1.11,9674.08,-0.04
1582281605.2601452,426.71,0.21,0.18,1997,1.11,9672.8,0.3
1582281635.902832,429.03,0.21,0.18,1997,1.11,9672.79,0.73
1582281667.267871,429.1,0.21,0.18,2005,1.11,9667.73,0.04
1582281697.3102727,435.64,0.22,0.19,2015,1.12,9673.81,0.16
1582281727.4829278,440.21,0.22,0.19,2020,1.12,9671.15,0.18
1582281757.7012362,443.29,0.22,0.19,2033,1.13,9667.73,0.31
1582281788.081193,451.92,0.22,0.19,2043,1.14,9670.6,0.48
1582281818.8712862,453.74,0.22,0.19,2047,1.14,9670.39,-0.2
1582281849.1322515,457.58,0.22,0.19,2054,1.14,9668.03,0.57
1582281879.274566,461.67,0.22,0.19,2059,1.14,9668.03,0.08
1582281912.5093634,462.51,0.23,0.19,2053,1.14,9668.03,-0.16
1582281942.7277257,465.49,0.23,0.2,2050,1.14,9668.03,0.29
1582281974.3146234,465.53,0.23,0.19,2060,1.14,9668.02,0.19
1582282005.7021673,466.84,0.23,0.19,2052,1.14,9668.03,0.08
1582282036.315162,469.55,0.23,0.19,2063,1.15,9668.03,0.51
1582282066.4148457,473.55,0.23,0.2,2068,1.15,9668.03,0.39
1582282096.9280083,473.5,0.23,0.2,2061,1.15,9668.03,0.08
1582282127.1799974,476.34,0.23,0.2,2071,1.15,9685.39,0.13
1582282158.551861,473.47,0.23,0.2,2057,1.14,9697.77,0.07
1582282189.2622206,470.91,0.23,0.2,2044,1.14,9710.48,0.72
1582282220.2791219,469.45,0.23,0.2,2049,1.14,9715,0.25
1582282250.3908656,473.47,0.23,0.2,2054,1.14,9717.19,0.84
1582282280.7965243,469.36,0.23,0.2,2037,1.13,9715.41,0.88
1582282311.839979,470.73,0.23,0.2,2037,1.13,9716.79,0.23
1582282342.5069044,478.24,0.23,0.2,2055,1.14,9718.69,0.4
1582282372.6457028,482.22,0.23,0.2,2076,1.15,9718.69,0.08
1582282402.7492259,486.06,0.23,0.2,2088,1.16,9710.72,0.34
1582282433.472359,484.63,0.23,0.2,2081,1.16,9711.2,0.16
1582282466.2737024,486.25,0.23,0.2,2080,1.16,9714.19,-0.28
1582282496.7473037,487.65,0.23,0.2,2076,1.15,9713.24,0.18
1582282527.0521963,489.58,0.24,0.2,2072,1.15,9713.44,0.17
1582282557.3222733,491.39,0.24,0.2,2069,1.15,9715.44,0.08
1582282588.206087,493.83,0.24,0.2,2060,1.14,9715.44,0.25
1582282618.5433018,492.61,0.24,0.2,2064,1.15,9715.44,0.08
1582282648.8490999,492.59,0.24,0.2,2062,1.15,9723.65,0.03
1582282681.5114462,493.35,0.24,0.2,2065,1.15,9711.99,0.08
1582282711.72338,493.74,0.24,0.2,2076,1.15,9711.99,0.39
1582282742.6448565,491.36,0.24,0.2,2082,1.16,9703.22,0.41
1582282774.587565,488.93,0.24,0.2,2071,1.15,9703.22,0.42
1582282805.1390386,489.8,0.24,0.2,2069,1.15,9693.64,0.12
1582282836.8466153,489.15,0.23,0.2,2101,1.17,9703.18,0.09
1582282866.8915572,491.51,0.23,0.19,2123,1.18,9697.35,0.29
1582282897.5504832,494.73,0.23,0.19,2140,1.19,9698,0.09
1582282927.754014,497.23,0.23,0.19,2154,1.2,9703.22,0.08
1582282958.4715266,501.83,0.23,0.19,2160,1.2,9704.87,0.16
1582282988.9290917,501.43,0.23,0.19,2165,1.2,9714.87,0.81
1582283020.7047086,502.44,0.23,0.19,2187,1.22,9711.41,0.16
1582283052.1520066,502.24,0.23,0.19,2191,1.22,9711.44,0.31
1582283083.0853865,507.65,0.23,0.2,2187,1.22,9711.5,0.49
1582283115.7009368,505.3,0.23,0.19,2187,1.22,9712.83,0.18
1582283146.288295,503.63,0.23,0.19,2180,1.21,9714.02,0.18
1582283176.5465186,494.1,0.23,0.19,2170,1.21,9717.87,-0.1
1582283208.3065312,493.58,0.23,0.18,2173,1.21,9717.85,0.08
1582283238.41167,483.69,0.22,0.18,2166,1.21,9715.07,0.46
1582283269.4066198,484.82,0.22,0.18,2172,1.21,9715.08,0.47
1582283299.9619758,485.12,0.22,0.18,2171,1.21,9712.51,0.83
1582283330.6048765,484.39,0.22,0.18,2178,1.21,9706.12,0.15
1582283361.0722313,482.37,0.22,0.18,2183,1.21,9708.6,0.45
1582283393.1449978,482.88,0.22,0.18,2174,1.21,9710.53,0.07
1582283424.2466373,477.32,0.22,0.18,2173,1.21,9722.98,0.08
1582283456.4497447,476.9,0.22,0.18,2176,1.21,9725.22,-0.12
1582283486.8286316,473.16,0.22,0.18,2163,1.2,9725.21,0.23
1582283517.4084232,469.72,0.22,0.18,2161,1.2,9723.39,0.08
1582283548.4509501,459.62,0.21,0.18,2145,1.19,9725.75,0.08
1582283579.8978217,452.76,0.21,0.18,2123,1.18,9725.87,0.48
1582283610.9178925,449.01,0.21,0.18,2121,1.18,9728.34,0.34
1582283641.4021692,445.64,0.21,0.18,2108,1.17,9728.99,0.1
1582283672.1312616,444.03,0.21,0.18,2096,1.16,9726.49,0.03
1582283704.6713595,441.18,0.21,0.18,2094,1.16,9724.6,0.47
1582283736.1153932,441.83,0.21,0.18,2099,1.17,9725.99,0.77
1582283767.1737964,444.94,0.21,0.18,2097,1.17,9722.36,0.52
1582283797.7473164,447.55,0.21,0.18,2108,1.17,9723.97,0.2
1582283827.9142087,449.08,0.21,0.18,2117,1.18,9717.53,0.22
1582283858.5693922,446.65,0.21,0.18,2110,1.17,9716.67,0.58
1582283889.7370238,440.21,0.21,0.18,2110,1.17,9721.28,0.08
1582283921.1478145,437.21,0.21,0.18,2109,1.17,9720.02,0.41
1582283951.6897445,437.53,0.21,0.18,2116,1.18,9719.74,0.11
1582283982.088189,438.5,0.21,0.18,2124,1.18,9719.2,0.18
1582284012.6632326,436.72,0.21,0.18,2114,1.17,9720,0.19
1582284042.797226,430.72,0.2,0.18,2103,1.17,9718.74,0.16
1582284072.8288534,430.58,0.2,0.18,2112,1.18,9717.9,0.38
1582284104.8441207,428.35,0.2,0.17,2129,1.18,9718.05,0.36
1582284135.0908194,427.84,0.2,0.17,2123,1.18,9721.51,0.37
1582284166.2731771,424.18,0.2,0.17,2109,1.17,9720.61,-0.06
1582284196.7222853,420.93,0.2,0.17,2100,1.17,9716.42,0.81
1582284227.0844152,425.94,0.2,0.17,2111,1.17,9716.33,-0.23
1582284257.3854282,430.78,0.2,0.18,2127,1.18,9719.58,-0.01
1582284290.171278,426.84,0.2,0.17,2134,1.19,9718.5,0.29
1582284322.3836446,423.18,0.2,0.17,2117,1.18,9716.4,0.57
1582284353.4251962,422.31,0.2,0.17,2116,1.18,9715.49,0.38
1582284384.9729548,420.31,0.2,0.17,2124,1.18,9716.39,0.25
1582284415.203721,420.51,0.2,0.17,2125,1.18,9716.39,0.41
1582284446.2370372,422.01,0.2,0.17,2131,1.18,9716.39,0.65
1582284476.4060261,428.85,0.2,0.18,2148,1.2,9717.13,0.39
1582284508.2571824,432.78,0.2,0.18,2164,1.2,9717.22,0.46
1582284541.9154758,432.22,0.2,0.18,2146,1.19,9717.24,-0.04
1582284572.2072237,430.62,0.2,0.18,2147,1.19,9717.24,0.1
1582284602.9067652,434.66,0.2,0.17,2174,1.21,9728.76,0.41
1582284633.466602,424.04,0.2,0.17,2135,1.19,9725.87,0.09
1582284664.6706936,420.06,0.2,0.17,2119,1.18,9729.85,-0.03
1582284695.3718934,417.34,0.2,0.17,2107,1.17,9729.87,-0.31
1582284726.841232,416.61,0.2,0.18,2093,1.16,9726.45,0.09
1582284756.99974,411.54,0.2,0.18,2074,1.15,9727.01,0.41
1582284793.0823777,408.3,0.2,0.18,2056,1.14,9727.68,0.12
1582284824.751191,409.18,0.2,0.18,2033,1.13,9721.53,0.3
1582284855.0853727,405.32,0.2,0.18,2023,1.12,9728.69,0.18
1582284885.414983,400.78,0.2,0.17,2027,1.13,9728.69,0.08
1582284915.835161,400.26,0.2,0.17,2031,1.13,9727.62,0.29
1582284946.6695879,399.67,0.2,0.17,2033,1.13,9728.69,0.05
1582284977.1726367,405.16,0.2,0.17,2036,1.13,9726.57,0.22
1582285007.4097733,402.42,0.2,0.17,2027,1.13,9728.5,0.09
1582285037.6546474,403.52,0.2,0.17,2017,1.12,9725.64,0.09
1582285067.7132301,399.83,0.2,0.18,2003,1.11,9725.63,0.24
1582285098.2718465,398.49,0.2,0.18,1996,1.11,9726.65,0.33
1582285128.9387982,398.84,0.2,0.18,1993,1.11,9725.64,0.08
1582285159.2083015,399.72,0.2,0.18,1994,1.11,9725.01,0.17
1582285189.3888175,404.1,0.2,0.18,2004,1.11,9721.58,0.08
1582285219.7636385,411.47,0.2,0.18,2020,1.12,9723.39,0.17
1582285251.134256,410.5,0.2,0.18,2015,1.12,9723.39,0.33
1582285281.8639338,410,0.2,0.18,2022,1.12,9721.78,-0.03
1582285312.2926426,408.04,0.2,0.18,2016,1.12,9723.53,0.04
1582285342.3623242,411.41,0.2,0.18,2029,1.13,9717.35,-0.13
1582285374.6736782,416.03,0.2,0.18,2042,1.13,9715.73,0.73
1582285405.27016,416.92,0.2,0.18,2041,1.13,9717.57,0.7
1582285437.5144258,414.17,0.2,0.18,2037,1.13,9720.84,0.7
1582285467.8565078,411.35,0.2,0.18,2032,1.13,9720.08,-0.22
1582285498.8382306,407.28,0.2,0.18,2027,1.13,9718.53,0.05
1582285530.6250877,405.42,0.2,0.18,2029,1.13,9716.68,0.59
1582285561.3495169,406.54,0.2,0.18,2031,1.13,9715.61,0.18
1582285591.6007805,405.81,0.2,0.18,2018,1.12,9710.15,0.74
1582285622.9092946,404.16,0.2,0.18,2009,1.12,9716.6,0.24
1582285653.4851894,404.42,0.2,0.18,2002,1.11,9713.72,0.16
1582285684.327022,408.38,0.2,0.18,2005,1.11,9711.49,0.34
1582285715.4710062,409.37,0.2,0.18,2004,1.11,9711.41,0.45
1582285745.7098808,409.55,0.2,0.18,1998,1.11,9713.53,-0.47
1582285777.0987065,409.25,0.21,0.18,1995,1.11,9713.58,0.05
1582285807.435983,408.67,0.21,0.18,1983,1.1,9713.53,0.45
1582285837.5081928,409.12,0.21,0.18,1991,1.11,9713.53,0.04
1582285869.0596175,408.63,0.21,0.18,1983,1.1,9709.63,0.46
1582285899.7889903,412.1,0.21,0.18,1977,1.1,9713.16,0.18
1582285933.149388,408.43,0.21,0.18,1978,1.1,9710.75,0.17
1582285963.4077268,404.78,0.21,0.18,1970,1.1,9708.82,-0.21
1582285993.9641137,407.38,0.21,0.18,1966,1.09,9706.44,0.48
1582286024.690012,400.68,0.2,0.18,1964,1.09,9706.38,-0.04
1582286056.3846958,402.4,0.21,0.18,1957,1.09,9706.44,-0.02
1582286086.4286778,402.49,0.21,0.18,1948,1.08,9706.34,0.73
1582286116.8729346,405.55,0.21,0.18,1964,1.09,9704.37,-0.3
1582286147.9579222,403.48,0.21,0.18,1960,1.09,9704.37,0.18
1582286179.3608716,402.83,0.21,0.18,1956,1.09,9704.39,0.08
1582286209.5260115,403.23,0.21,0.18,1955,1.09,9704.39,0.04
1582286240.7438107,405.63,0.21,0.18,1947,1.08,9718.56,0.25
1582286270.8422792,402.19,0.21,0.18,1942,1.08,9722.35,0.16
1582286302.8324022,397.97,0.21,0.18,1925,1.07,9718.58,0.84
1582286333.584336,400.46,0.21,0.18,1942,1.08,9724.61,0.03
1582286363.8125088,406.57,0.21,0.18,1955,1.09,9719.46,0.41
1582286394.099858,406.62,0.21,0.18,1938,1.08,9708.43,0.37
1582286424.7358062,408.9,0.21,0.18,1962,1.09,9705.88,-0.17
1582286455.1607597,414.03,0.21,0.18,1960,1.09,9708.8,-0.42
1582286485.557998,423.51,0.21,0.18,1991,1.11,9708.81,0.07
1582286517.6872954,427.87,0.22,0.18,1987,1.1,9708.81,0.31
1582286547.9138217,426.67,0.21,0.18,1986,1.1,9720.68,0.06
1582286579.574202,428.32,0.22,0.18,1988,1.1,9721.8,0.22
1582286610.6004958,429.49,0.22,0.18,1994,1.11,9722.1,0.6
1582286640.7343032,429.98,0.22,0.18,1993,1.11,9723.53,0.06
1582286670.933477,436.99,0.22,0.18,2006,1.11,9725.49,0.34
1582286701.7303514,437.51,0.22,0.19,2001,1.11,9728.14,0.09
1582286733.071715,432.94,0.22,0.19,1988,1.11,9756.82,-0.5
1582286763.903241,433.67,0.22,0.19,1982,1.1,9762.28,0.08
1582286794.2018702,436.13,0.22,0.19,1985,1.1,9761.85,0.48
1582286826.5795245,438.73,0.22,0.19,1991,1.11,9761.86,0.06
1582286857.0234787,439.63,0.22,0.19,1998,1.11,9757.36,-0.42
1582286889.3100271,437.11,0.22,0.19,1999,1.11,9763.34,0.13
1582286919.4140162,438.9,0.22,0.19,2002,1.11,9760.21,0.59
1582286949.4463825,435.94,0.22,0.18,2002,1.11,9752.92,0.49
1582286980.3163183,431.5,0.22,0.18,2003,1.11,9752.93,0.37
1582287010.4444432,429.26,0.22,0.18,1995,1.11,9756.62,0.35
1582287040.6543322,428.6,0.21,0.18,1994,1.11,9755.11,0.26
1582287071.9814873,428.9,0.22,0.18,1992,1.11,9755.01,0.09
1582287103.372897,428.66,0.21,0.18,1996,1.11,9743.09,0.08
1582287135.7708611,428.92,0.22,0.19,1983,1.1,9741.86,0.12
1582287167.3757052,426.65,0.22,0.19,1979,1.1,9752.91,0.1
1582287198.746483,427.65,0.22,0.19,1981,1.1,9750.5,0.29
1582287229.7462013,432.08,0.22,0.19,1999,1.11,9743.62,0.44
1582287259.7868073,430.9,0.22,0.19,1997,1.11,9755.47,0.27
1582287291.7449806,432.53,0.22,0.19,1999,1.11,9751.87,0.45
1582287322.175854,439.89,0.22,0.2,2014,1.12,9749.06,0.57
1582287352.3613443,437.82,0.22,0.19,2018,1.12,9750.87,0.67
1582287384.1082594,439.61,0.22,0.19,2036,1.13,9757.27,0.4
1582287415.3977191,436.72,0.21,0.19,2037,1.13,9757.25,0.12
1582287446.0606482,436.93,0.21,0.19,2040,1.13,9755.8,0.7
1582287476.1232383,434.02,0.21,0.19,2035,1.13,9759.62,0.08
1582287506.8239403,436.14,0.21,0.19,2041,1.13,9761.05,-0.28
1582287536.911128,437.32,0.21,0.19,2049,1.14,9762.62,-0.7
1582287568.1302767,440.37,0.22,0.2,2048,1.14,9760.01,-0.11
1582287598.247903,444.79,0.22,0.2,2064,1.15,9752.25,0.18
1582287629.152899,446.44,0.21,0.19,2079,1.16,9754.89,0.85
1582287659.322385,449.92,0.22,0.2,2086,1.16,9749.31,0.21
1582287689.3587785,449.5,0.22,0.2,2086,1.16,9750.78,-0.01
1582287719.6566954,450.55,0.21,0.2,2096,1.17,9750.79,0.79
1582287752.3842692,457.64,0.22,0.2,2116,1.18,9750.62,0.36
1582287783.6055737,459.41,0.22,0.2,2112,1.17,9750.61,-0.21
1582287814.159508,456.68,0.22,0.2,2112,1.18,9750.79,0.17
1582287846.41026,453.8,0.21,0.2,2111,1.17,9752.99,-0.16
1582287876.7993383,449.84,0.21,0.19,2123,1.18,9755.48,0.49
1582287907.4430747,451.02,0.21,0.19,2138,1.19,9756.87,0.63
1582287938.637387,451.74,0.21,0.19,2143,1.19,9756.88,0.08
1582287968.7700012,450.12,0.21,0.19,2138,1.19,9761.07,-0.39
1582287998.87832,451.59,0.21,0.19,2148,1.19,9765.59,0.75
1582288030.393994,451.21,0.21,0.19,2149,1.19,9764.23,-0.14
1582288060.4770255,450.42,0.21,0.19,2148,1.19,9764.4,0.37
1582288090.8829331,458.2,0.21,0.19,2159,1.2,9768.99,0.46
1582288121.3387413,456.97,0.21,0.19,2159,1.2,9768.28,-0.01
1582288151.8958035,458.63,0.21,0.19,2163,1.2,9769,-0.01
1582288184.6765428,455.54,0.21,0.19,2171,1.21,9765.81,0.1
1582288215.3982685,458.65,0.21,0.19,2146,1.19,9769.23,0.21
1582288246.490658,461.39,0.22,0.19,2145,1.19,9762.91,0.32
1582288276.8645754,453.56,0.21,0.19,2116,1.18,9758.66,-0.3
1582288306.886377,450.41,0.21,0.2,2108,1.17,9755.88,-0.05
1582288340.7328646,449.87,0.21,0.19,2113,1.18,9750.84,0.25
1582288371.4659417,454.73,0.21,0.2,2121,1.18,9747.96,0.39
1582288405.038143,453.94,0.21,0.2,2118,1.18,9756.92,0.3
1582288437.055166,460.09,0.21,0.2,2142,1.19,9755.58,0.8
1582288467.9122908,454.48,0.21,0.2,2134,1.19,9757.19,-0.29
1582288498.662675,457.31,0.21,0.2,2135,1.19,9758.24,0.71
1582288530.0631366,459.24,0.22,0.2,2133,1.19,9758.32,0.36
1582288560.1744075,463.71,0.22,0.2,2148,1.19,9758.58,0.08
1582288590.4339488,466.46,0.22,0.2,2157,1.2,9758.52,0.45
1582288620.6133177,464.56,0.22,0.2,2150,1.2,9758.81,0.39
1582288651.4084115,463.94,0.22,0.2,2152,1.2,9760.22,0.26
1582288681.8697064,470.03,0.22,0.21,2153,1.2,9756.98,0.85
1582288715.8333898,474.92,0.22,0.21,2151,1.2,9753.72,0.35
1582288745.8924518,477.62,0.22,0.21,2149,1.19,9755.44,0.8
1582288776.3551981,481.72,0.22,0.21,2145,1.19,9758.31,0.5
1582288807.3047554,484.92,0.23,0.22,2143,1.19,9757.03,0.26
1582288837.9244657,484.39,0.23,0.22,2135,1.19,9755.98,0.81
1582288870.8025014,478,0.23,0.22,2119,1.18,9756.87,0.31
1582288903.824365,477.09,0.23,0.22,2116,1.18,9757.07,0.03
1582288933.8882744,475.46,0.22,0.21,2116,1.18,9759.45,-0.23
1582288965.794391,478.57,0.23,0.22,2114,1.18,9759.65,0.25
1582288998.4147239,478.86,0.23,0.22,2115,1.18,9759.39,0.37
1582289029.636144,479.51,0.23,0.22,2105,1.17,9758.28,0.44
1582289060.085536,479.2,0.23,0.22,2106,1.17,9758,0.22
1582289090.5397573,481.9,0.23,0.22,2114,1.18,9758.01,0.08
1582289120.8384013,483.75,0.23,0.22,2114,1.17,9755.96,0.08
1582289150.9311125,480.07,0.23,0.22,2109,1.17,9754.01,0.08
1582289181.310758,483.29,0.23,0.22,2105,1.17,9754.01,0.57
1582289212.143465,486.6,0.23,0.22,2115,1.18,9754.01,0.25
1582289242.240863,489.34,0.23,0.22,2110,1.17,9753.39,0.01
1582289272.9394073,488.24,0.23,0.22,2117,1.18,9752.23,0.5
